Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.7456957457751934,0.8960938186613372,-0.7906437844103712,1.4901227485021717,0.4913400338440985,Random Failures
0.338036377918358,0.8417055816988384,-0.5060773696967693,0.8539465295797202,-0.2124342916622448,Random Failures
0.2899512512501937,0.48394783947321174,-0.5311165592775675,0.9931905414403902,-0.037158368074991066,Random Failures
0.7675932800618047,0.8315617517559781,-0.9813434210518939,1.4831356322824791,0.58198984741676,Random Failures
0.48546348000118505,0.6607565117223726,-0.642452509172386,1.2063721037147943,0.1895649422268308,Random Failures
0.7048793513985405,0.7257125331657874,-1.007376725561675,1.4207721765292949,0.5739109119454171,Random Failures
0.22910040144222066,0.4289182485953764,-0.49646457250130177,0.9268403222716927,-0.1077232948382878,Random Failures
0.7940908453838531,0.9052881819037617,-0.8912638820535466,1.5302397197810755,0.5742112085787411,Random Failures
0.7966144076331643,0.9123097038298766,-0.8826849306937236,1.5347257959754343,0.5734703903532146,Random Failures
0.21648458568735518,0.7492082647416176,0.01137547798812888,0.521048560599781,0.49590086870563144,Random Failures
0.0022518040723893407,-0.1602002580104669,-0.48110586805164735,0.9367399286048393,0.3676349429353267,Random Failures
0.30887906590166636,0.22641284079508373,-0.7107709198033685,1.1479720150536958,0.4576539520098244,Random Failures
0.2685563447028825,0.7825972,-0.5267565580069808,0.7454013737569188,-0.2945363338227869,Random Failures
0.12496844218967107,-0.005472138095489187,-0.5730211233223765,1.0212780461774877,0.4036618444390229,Random Failures
0.18954752343965908,0.7825972,-0.44233650340903186,0.6294659290624477,-0.43923064373221254,Random Failures
0.21065011878825124,0.7471789961227266,0.019598950993818365,0.510849112758027,0.4951871768171294,Random Failures
0.7814678162074945,0.9457134056089447,-0.7849482350769225,1.5087166870640425,0.5650115442368926,Random Failures
0.7888170042272997,0.8906143250073469,-0.9091925171699791,1.5208645386173447,0.575759400087935,Random Failures
0.7521651134481567,0.7886346513101489,-1.0337920939490488,1.4557093498569198,0.5865189479043617,Random Failures
0.748702215980259,0.8988126767527732,-0.792355842107477,1.4934009271580124,0.49482644940782483,Random Failures
0.43661853611936846,0.6165842892020716,-0.6146373783266968,1.1531128190528959,0.13292251408236605,Random Failures
0.29366240999995064,0.5386039724055264,-0.20204013791896325,0.09364786905025335,0.6569911862549596,Random Failures
0.7413522072556659,0.8992004285339484,-0.7427551898514375,1.3614799843892795,0.5808997631045666,Random Failures
0.43987080807030127,0.7433759202095841,-0.4684709913114169,0.9105448460180163,0.5374947444692021,Random Failures
0.1578018818600213,0.7980961605440162,-0.383527985306069,0.5846117238725566,-0.5092053083622742,Random Failures
0.761602081466014,0.8148919302306579,-1.0017107416338835,1.4724852219731677,0.5837486267429769,Random Failures
0.3927229327748764,0.737413152114833,-0.38140438758117035,0.828250513847526,0.5299448074492839,Random Failures
0.21953894729141588,0.7155106605032375,-0.06159058171967002,0.525966257373974,0.5022123131414133,Random Failures
0.45598309735484127,0.5780678579876564,-0.7440731549662506,1.1537229430207079,0.19873213987929195,Random Failures
0.6610692325087277,0.7207358897504934,-0.9513101031637093,1.3616808103470466,0.4696744824685458,Random Failures
0.6642390037241209,0.7717516531591294,-0.8828051825821142,1.3021686616392627,0.5734235267493106,Random Failures
0.5616269979329302,0.5450918148574337,-0.9000801369414719,1.3220872346531947,0.5318551768172608,Random Failures
0.5602725020047958,0.8954776893866137,-0.657185513763447,1.18604679124417,0.1534958822777031,Random Failures
0.7543373987808882,0.794678785588079,-1.0264073225948855,1.4595709694865453,0.5858812507102582,Random Failures
0.2002153689958368,0.7130668172671356,-0.025906294282122655,0.49223788762210996,0.49911796799400354,Random Failures
0.5419988586292829,0.71188346830302,-0.6746470175283784,1.2680168428531473,0.2551254868209714,Random Failures
0.4580984504023531,0.8707557224775527,-0.5877128689678016,1.03336221121932,-0.014742151159601424,Random Failures
0.6005914930950094,0.6786645910683726,-0.8901981116554786,1.3003562273870237,0.38977644168212167,Random Failures
0.37227988560848463,0.5584005559194829,-0.577999236480832,1.082959590693938,0.05831300286474295,Random Failures
0.29844432428600554,0.4684761166288446,-0.5848822153687973,0.9939782228619287,-0.00939467567495944,Random Failures
0.6156127625589743,0.6891141270518513,-0.9053769146468558,1.315587833170206,0.40962126412307925,Random Failures
0.7824393836932554,0.9492330432289195,-0.8082465768693124,1.5180435799985272,0.5193120428778291,Random Failures
0.3990614178489304,0.5384703299848501,-0.6865545170620966,1.0960042139325592,0.12353206271233025,Random Failures
0.39061203309082543,0.809771015514567,-0.23405094880194588,0.8254472054669215,0.517200731902472,Random Failures
0.7751298627975283,0.8525314270399169,-0.9557225049335373,1.4965332349795288,0.5797774043314603,Random Failures
0.3295752787349296,0.7885420031034416,-0.14802182043758838,0.7187465928405116,0.5097345079547485,Random Failures
0.7844105268135453,0.8783538080392983,-0.9241725143589036,1.513031249213757,0.5770529678528558,Random Failures
0.6637146457799474,0.8366664380293454,-0.6489853555988259,1.1416148134631239,0.5940954011977868,Random Failures
0.5763450888966992,0.7662937094598476,-0.5434613191409239,0.8941891834877965,0.6089451341245086,Random Failures
0.5091838985740522,0.615076959516902,-0.7978318923770277,1.2076686919778379,0.2690165094157428,Random Failures
0.757480157859937,0.8034231515287492,-1.015723386709349,1.4651577770610262,0.5849586607464745,Random Failures
0.7524388599391099,0.7893963194595868,-1.0328614817434454,1.4561959824401618,0.5864385867443676,Random Failures
0.8058110031646448,0.9378981739330123,-0.8514207343133602,1.5510743636773734,0.5707706330619589,Random Failures
0.3630142538029902,0.5500213150528384,-0.5727228508295066,1.0728565814020208,0.047568228850350835,Random Failures
0.39203353529239676,0.8547706986913451,-0.5427924189229416,0.9346375970952785,-0.12352350242233046,Random Failures
0.3622896680497477,0.5128900870084614,-0.6493971285212032,1.058717565274629,0.0749523572913825,Random Failures
0.13751125844399426,0.7931866545315988,-0.36973149538366923,0.5542902746774812,-0.5426154993764446,Random Failures
0.6249985585881465,0.8912922974256283,-0.5644103970011607,1.2351869782620983,0.545871691034537,Random Failures
0.7790518578901998,0.8634439276310258,-0.9423895248801711,1.5035052717598494,0.5786260614446861,Random Failures
0.0603872109995921,-0.08689982905199545,-0.5246495215444581,0.9767887593204317,0.3847022176861389,Random Failures
0.30306031579106774,0.7793199125228438,-0.11064992583498268,0.6723948033370887,0.5064911072629269,Random Failures
0.6232883794695251,0.8906974851011923,-0.5619999605276866,1.2321973507567792,0.545662496092488,Random Failures
0.7866680450934123,0.8846350931968243,-0.9164979901730324,1.5170443854129554,0.5763902496311669,Random Failures
0.2276777078346578,0.7825972,-0.48307818512241285,0.6854171483495788,-0.3694002041744259,Random Failures
0.45618730358637205,0.8325785557565621,-0.32647695379714614,0.940081766377867,0.5252221226221933,Random Failures
0.3037697899134987,0.4721807732050924,-0.5902635310952067,0.9993782586741118,-0.0023591238498256173,Random Failures
0.5025755157834523,0.7513061530822188,-0.5842659429242552,1.0199928754968823,0.5475358458151329,Random Failures
0.10459652545036446,0.7009739501765744,0.150670230279228,0.3253398286282867,0.48380622293312303,Random Failures
0.449663664432761,0.5736717487325185,-0.7376874478479816,1.1473150218211514,0.19038344308192284,Random Failures
0.35890474486111734,0.7825972,-0.6232928276569851,0.8779762151772482,-0.12907507008916952,Random Failures
0.7294142192889301,0.7825972,-1.0191781169216745,1.4216519718145368,0.5494645139735885,Random Failures
0.7606376589313567,0.8122085353688967,-1.00498933482785,1.4707707911224088,0.584031743115865,Random Failures
0.7729381728966064,0.846433301781161,-0.9631732428976811,1.4926371203135935,0.5804207979405335,Random Failures
0.5107157232664883,0.883486963513717,-0.6234896738460984,1.1119912377022176,0.07189654401459022,Random Failures
0.41651304741009715,0.7825972,-0.6848466639087326,0.9625091074204899,-0.023573007799093992,Random Failures
0.6870238212662996,0.7031992647953935,-0.9940028617133954,1.4084717018031314,0.56866892165592,Random Failures
0.8021316602634501,0.9276608251767116,-0.8639288084827509,1.54453368388854,0.5718507428472079,Random Failures
0.3466943936865927,0.5813191414714421,-0.26609161282185423,0.24383143917002537,0.6479776256691683,Random Failures
0.696653008169846,0.8517427242317952,-0.7627160183999497,1.4366477945941103,0.43446823668245116,Random Failures
0.43586234412307606,0.6531404050444087,-0.373787730192686,0.4963500176931792,0.6328222294780859,Random Failures
0.8011428521136975,0.9249095801435827,-0.8672903015559807,1.5427759033136388,0.5721410178737446,Random Failures
0.33185514722261067,0.7893349573968254,-0.15123521375855264,0.7227321154475098,0.5100133892432445,Random Failures
0.5893992471237685,0.9025251776451949,-0.6769900726114914,1.2295725668812678,0.20145547908719696,Random Failures
0.40243089905679513,0.5856671913049963,-0.5951689641444377,1.115835489005413,0.09327724843457946,Random Failures
0.6875360092381251,0.8558536057866206,-0.677756549086699,1.209075563760702,0.5900466123756458,Random Failures
0.6135901873298054,0.776626056799692,-0.7154152530296806,1.3460782070715243,0.33814547557349595,Random Failures
0.5099255768928214,0.47990372139920734,-0.8613555647427178,1.2864707047545794,0.5166767785821903,Random Failures
0.19307012760979347,0.08039434186810157,-0.6240295594708236,1.0681925345245333,0.42365499899824105,Random Failures
0.6417685832344514,0.6461388856617953,-0.9601065065014841,1.3772958751816573,0.5553829807426632,Random Failures
0.808330460689829,0.9449082749359992,-0.8428557371282918,1.5555531430019223,0.5700310198213481,Random Failures
0.5727858052731241,0.8985054000868444,-0.6656938606435661,1.2047461422465393,0.17410007189973647,Random Failures
0.7636816446674664,0.8206780758348428,-0.9946411828941272,1.4761820116898654,0.583138149105189,Random Failures
0.40861664225446287,0.7394232215654349,-0.41075483649094546,0.8559922137468061,0.532489916954895,Random Failures
0.6047491176493471,0.8842493994612054,-0.5358695322023401,1.1997881800082806,0.5433947103618144,Random Failures
0.4113181890695656,0.8169727621817686,-0.2632355371606382,0.8616444042102743,0.519733579516425,Random Failures
0.40148608021791454,0.343177033784124,-0.7801339458064358,1.2117679500175988,0.48484133128054946,Random Failures
0.6591991404367796,0.7711142641819302,-0.8734982143053032,1.2933718244358148,0.5726164776475218,Random Failures
0.5755016369567545,0.7825972,-0.8547242192928836,1.1958047386643686,0.2675937743414043,Random Failures
0.4622693448079061,0.7825972,-0.7337367633022421,1.0296506822671039,0.06022365908104055,Random Failures
0.7197020035203744,0.7444017763699013,-1.01847895158799,1.4309833355623225,0.5782625160653613,Random Failures
0.3549256689410403,0.5879491087040346,-0.2760332609316879,0.267141943858215,0.6465786001557595,Random Failures
0.7888614852005965,0.8907380882033546,-0.9090413023123088,1.520943611378662,0.5757463422306476,Random Failures
0.14863562272164577,0.024368789781796796,-0.5907479366828914,1.0375821017735432,0.41061000725522356,Random Failures
0.7783687298590702,0.8615432023962001,-0.9447118460962185,1.5022908914135806,0.5788266008591455,Random Failures
0.443554478145314,0.6228567086217616,-0.6185871041254731,1.1606755938541538,0.14096569248726631,Random Failures
0.11150538652628972,0.7126957609982892,0.15933991508048828,0.33753053147584877,0.48305945505150805,Random Failures
0.7443716905469779,0.7825972,-1.03516001008326,1.4436001676499013,0.5768571638963472,Random Failures
0.7231081782037856,0.7638932405305162,-1.0139996738925379,1.4245884604826256,0.5516350560869128,Random Failures
0.6243277946289569,0.7825972,-0.9068944305502187,1.2674509448973434,0.3570124883147598,Random Failures
0.6870219686505686,0.9128644756302234,-0.6518301813943963,1.3436124002996352,0.5534586060730953,Random Failures
0.699252695886519,0.8540937144301259,-0.7641964306647718,1.4394824279692522,0.43748293202217725,Random Failures
0.3085376871606157,0.7812249808052507,-0.1183700854277181,0.681969999247824,0.5071611180084432,Random Failures
0.49153861167975627,0.6028020275756918,-0.7800015529281973,1.1897763257866967,0.24570505853090996,Random Failures
-0.24178364833469312,-0.46789404202255847,-0.2983223331762239,0.7686266386386672,0.29599151020962383,Random Failures
0.5940108935787368,0.7628699393617275,-0.7531169835182296,1.1795888976987479,0.5621776793955704,Random Failures
0.5751551507194363,0.6609698166300828,-0.8644950090870671,1.2745637109449075,0.356172111555325,Random Failures
0.0743135774129513,0.6997601882341224,0.21176044356497858,0.272514151444587,0.47851002612476595,Random Failures
0.18867623522956456,0.7395363248878181,0.05057035616243366,0.4724357524436482,0.49249925644223974,Random Failures
0.7831346715243739,0.874803887331017,-0.928509835727125,1.5107631918112654,0.5774275085845577,Random Failures
0.7778345147424942,0.8600568102315824,-0.9465279318702228,1.501341229990411,0.5789834253221915,Random Failures
0.20646216529234662,0.8098699709971852,-0.4166142585185971,0.6573275927573833,-0.4290821238280069,Random Failures
0.7824358175226261,0.8728594063903291,-0.9308856180127604,1.5095208557835218,0.5776326645230008,Random Failures
0.7628724482285735,0.8184265797444367,-0.9973920787326186,1.4747435225533012,0.5833756972259563,Random Failures
0.1804386238948591,0.710565662252891,0.010614843054219003,0.45771853716584654,0.4959510558259414,Random Failures
0.476392278228977,0.6525531008600727,-0.6372868432063833,1.1964810959867376,0.17904563656830763,Random Failures
0.6639096812292297,0.7227118459894327,-0.9541803407051526,1.3645610326386324,0.473427041507995,Random Failures
0.43330702002314536,0.8246206322257398,-0.2942280101492506,0.9000838946196934,0.5224233283076334,Random Failures
0.5155076429819674,0.8846464132837809,-0.626747911442255,1.119152079792708,0.079786836478067,Random Failures
0.18226562598766682,0.8040153921229753,-0.40016196408538207,0.6211693081063566,-0.46892372866567256,Random Failures
0.7337144566720413,0.885258712173652,-0.7838209467199327,1.4770586555531606,0.47744608181611825,Random Failures
0.1482874479423152,0.7064995191875394,0.06998748028508928,0.4016002171581732,0.4908025872674532,Random Failures
0.46187958582187505,0.5821697462175591,-0.7500314820568299,1.1597019974575111,0.206522078468314,Random Failures
0.4846313154435299,0.7825972,-0.7576302824282617,1.062464043717574,0.10117667999191626,Random Failures
0.8023752727519678,0.928338648927669,-0.8631006380303637,1.5449667479770863,0.5717792278403921,Random Failures
