Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.7213662541488258,-0.7258497978836993,-0.30292042283261034,-0.10574758790660273,1.0338951771999354,Tool Wear Failure
0.10506210741835238,-0.086961135,-0.5628518083464346,0.44853057840844207,0.9357798,Tool Wear Failure
0.5,0.37508571311151395,-0.3953442616098691,0.3691142538600314,0.9140103190416264,Tool Wear Failure
-0.7147952827747435,-1.129605426484998,0.5503386317453345,-0.3038442126598943,1.0627106453995445,Tool Wear Failure
-0.6748095321113302,-0.9796829503745415,0.1643068029639131,-0.2481646730538115,1.0547655854183788,Tool Wear Failure
0.12456030685176879,-0.3092498102887261,-0.6367023060261613,0.5079823537302647,1.2402124590801558,Tool Wear Failure
0.021636793610076213,0.3444561668641618,0.9620959214801232,-0.7752091352542909,1.0606981804901672,Tool Wear Failure
0.11475992821953535,-0.09764416712980695,-0.5573338651892294,0.41749607254477805,0.9399125262456952,Tool Wear Failure
0.057376332564607585,0.3391436356983941,0.8988157920687081,-0.769702069651988,0.995162211063447,Tool Wear Failure
0.5276921508647207,-0.11462446173427465,-0.34105901970032915,0.3944441112627011,1.1196842747658584,Tool Wear Failure
0.5261770461733867,-0.08932311273576282,-0.35059064831812636,0.39839559508104594,1.1081165706554388,Tool Wear Failure
0.4560428579115082,0.29685394641307206,-0.5202536486011167,0.46232548112033456,0.9114830875593499,Tool Wear Failure
-0.4257415976410094,-0.5352966756503889,-0.2604341688922802,0.06810196377438033,0.9260129798908632,Tool Wear Failure
0.054548619421012974,0.06620383976208227,0.9343896266222875,-0.7382108197241789,1.1473325577315694,Tool Wear Failure
0.17018894483161862,0.08266316367532159,0.9244151253911252,-0.7120646871804697,1.137064626837077,Tool Wear Failure
0.5174021458945364,0.0764741142500237,-0.321078324144184,0.35237093559124705,1.0451850556810054,Tool Wear Failure
0.146308769358293,-0.2813014645106759,-0.6401892321725902,0.5484871257186973,1.2310368018584121,Tool Wear Failure
-0.41266668351589997,-0.5262011206218677,-0.2532107048047596,0.0820487983221437,0.9202551119371933,Tool Wear Failure
0.05382031650818829,-0.0990294880844638,-0.5724764649706827,0.47244039038659846,0.9404484370431595,Tool Wear Failure
0.03605579128066844,-0.17977197193266842,-0.5539891463210804,0.32421531521545593,0.9716836311423201,Tool Wear Failure
0.1495960747385249,-0.2580697105884648,-0.6288488864015722,0.5287467334401919,1.1957413074633196,Tool Wear Failure
-0.7979939038336277,-0.7613889144644707,-0.20305748949582386,-0.02098473187443045,1.0413938905722846,Tool Wear Failure
-0.14632229331522698,0.18265203267635094,1.122192833843799,-0.8770871694076321,1.1031032605075395,Tool Wear Failure
0.5599428720101024,0.4121482076673241,-0.2883732951529753,0.32620819545711344,0.9460283439147078,Tool Wear Failure
0.7166884979676598,0.5637746592045388,0.4030209042182374,-0.3112749788330621,1.0014125516117758,Tool Wear Failure
0.43646607062243004,0.2222824386078211,0.6938397468146598,-0.7872710504252488,1.162251736984391,Tool Wear Failure
0.20787112012962677,0.009122713089264767,-0.5483774029438637,0.43781484606501964,0.9296973875564319,Tool Wear Failure
-0.6868745167243722,-1.164318596432932,0.5231914017983557,-0.29391967890492204,1.072474650117872,Tool Wear Failure
0.4520797858166127,0.30019647392992554,-0.5216724448115738,0.4691009037471024,0.9112714949621988,Tool Wear Failure
0.6778997490343793,0.24881485827964342,-0.3912853422524129,0.23473744336450175,0.9291479669232949,Tool Wear Failure
0.4430749843201396,-0.15755490723889443,-0.366684532676612,0.40469098516674756,1.1071000928203976,Tool Wear Failure
0.5,0.35616898585092155,-0.4785432776460633,0.4367905619742535,0.91001893413124,Tool Wear Failure
0.41693832960959576,0.4138547081378765,-0.5465361784831642,0.48776163792063365,0.9343834168873913,Tool Wear Failure
-0.704715527686358,-1.1307988035857217,0.4663362630471156,-0.2603883367968132,1.0703622437514713,Tool Wear Failure
0.11116637069358559,0.05559545733590852,0.8636898443100661,-0.711111,1.1124943427171456,Tool Wear Failure
0.1464721591295486,0.08014841050435888,0.7946763533949802,-0.711111,1.024396858468252,Tool Wear Failure
0.7624895465756111,0.5956385841775445,0.595717463953525,-0.3899863762386088,1.072006367056529,Tool Wear Failure
0.38020626727899476,0.2287709151634522,-0.5312718134608547,0.472751563837404,0.9157929594546117,Tool Wear Failure
0.5935761296801052,0.29967955441989563,1.072144455108525,-0.7173467708770138,1.0323925965901875,Tool Wear Failure
0.6282153585786611,0.46972600988207186,0.20750846999108008,-0.1697538922976403,0.9274595540870482,Tool Wear Failure
0.5,0.3775327327064734,-0.3845818490784988,0.36035981923776955,0.9145266344143753,Tool Wear Failure
-0.8972571308923567,-1.0571775303573683,0.345725455356545,-0.3112122928205769,0.956392554919023,Tool Wear Failure
0.12598035819517595,-0.09379715749127415,-0.5606086814367376,0.4335897151608047,0.9461656190962849,Tool Wear Failure
0.8632414423897513,0.5176429226587949,-0.10792129157804722,0.40259598021941645,1.0907239945470328,Tool Wear Failure
0.18657935592268365,-0.01556303730946862,-0.5507902657115253,0.4357119689734353,0.9312600738808241,Tool Wear Failure
-0.5058686129947086,-0.9934045245536804,0.40509886336644896,-0.2532422542958895,0.9895999990141193,Tool Wear Failure
-0.46503334094990234,-0.5626299498893561,-0.2821415769878186,0.026189991138939828,0.9433160893015493,Tool Wear Failure
-0.6889891564672744,-0.7108336326511137,-0.3451150087387558,-0.14156201364991547,1.0307267833324323,Tool Wear Failure
0.12603576076371245,-0.23429465317085352,-0.62410815231996,0.5340716177876216,1.159620383979191,Tool Wear Failure
-0.41267780665705467,-0.5262088584273703,-0.25321684997786764,0.08203693341749865,0.9202600102927303,Tool Wear Failure
-0.40967206139535634,-0.5241179138010502,-0.25155627364471855,0.08524312134779835,0.9189363546148707,Tool Wear Failure
-0.4480063498991146,-0.7179376298902589,-0.0800830300328636,-0.185371787473959,0.9475753243340781,Tool Wear Failure
-0.8626779070232267,-0.889563334979115,0.5964247932976295,-0.3447397115471621,1.0048242357904045,Tool Wear Failure
0.40411499030932985,0.20256709064205544,1.00603719412292,-0.7149830961338655,1.0792321864987124,Tool Wear Failure
-0.6783885461363331,-1.0344541405544396,0.27076802556651597,-0.26173765411490624,1.0600188860202426,Tool Wear Failure
0.14790832109858343,-0.2463295798613983,-0.6239719370145679,0.521946109640689,1.1779047842433206,Tool Wear Failure
0.9647439851996452,0.5529480077148694,-0.04753084135248864,0.4281600782739613,1.1391481478634458,Tool Wear Failure
0.22091556287351602,-0.2818565015878524,-0.5912793025039318,0.5261758466298236,1.2454880089726437,Tool Wear Failure
0.3835620417119353,0.19468167795619704,0.7253151911579894,-0.7755146000265081,1.161281022061281,Tool Wear Failure
0.7256887002476766,0.5700361265488159,0.4408870245144406,-0.32674227750686863,1.0152846929280044,Tool Wear Failure
0.8698037863356258,0.5199254675563177,-0.10401692726898179,0.40424875067674565,1.0938547136458168,Tool Wear Failure
-0.7655076047550016,-0.9785559492256263,0.19972200443248034,-0.13358003465463525,1.0596538873804864,Tool Wear Failure
0.690284454102931,0.5454052877979723,0.2919324341837425,-0.26589830618218,0.9607156187634256,Tool Wear Failure
0.1366060181919534,-0.013311068030224471,-0.563806864500818,0.4851247121877821,0.9311175170802901,Tool Wear Failure
0.8890520435012045,0.7106736374201806,0.11905780281969966,-0.27178845520574935,0.9538215670493491,Tool Wear Failure
0.3946208638939267,0.22564105871745913,-0.5272142198830504,0.45625914942120344,0.9159910892982042,Tool Wear Failure
0.3520226812597159,0.06707326333082447,-0.5724407554154898,0.5049315939156164,1.0622813685779982,Tool Wear Failure
0.5870250102070427,0.3933210825141557,0.29385921921703106,-0.1144297444607492,0.9556739666869786,Tool Wear Failure
0.23143144342743438,0.12386652387738628,0.8221743347164165,-0.7121593098158759,1.0012983579676367,Tool Wear Failure
-0.435636060647046,-0.5421797520429322,-0.2659005373521809,0.05754767353861143,0.9303702560393788,Tool Wear Failure
0.09889584192186951,-0.086961135,-0.5644239937551699,0.45437677226416373,0.9357798,Tool Wear Failure
0.12195190368027578,-0.09798994489996667,-0.5413625228365329,0.47573486896899764,0.9625450355384655,Tool Wear Failure
0.6129414361866178,0.44139405890028893,0.23952846239980524,-0.14923897135444067,0.9379218289991331,Tool Wear Failure
-0.9466470667664497,-0.9527622521174588,0.15073045915680766,-0.29667431570814295,0.9190175450634767,Tool Wear Failure
-0.43186313300837276,-0.5395551175231323,-0.2638161177497277,0.06157220456296486,0.9287087522670128,Tool Wear Failure
0.22424181129895548,0.02810295315452979,-0.5465222146739093,0.4394316943026193,0.9284958781388696,Tool Wear Failure
0.233273620075854,0.05112879515942226,-0.4902825988121092,0.3954094666737943,0.9304819321112823,Tool Wear Failure
0.10936194578442732,-0.09565463980006347,-0.5482109515980619,0.47852021689243446,0.9568776070833538,Tool Wear Failure
-0.6979842445612536,-1.1680750710485832,0.5320317805426282,-0.2970417617218604,1.0675470534042388,Tool Wear Failure
0.12122246476198845,0.06258883767542031,0.8440328365678443,-0.711111,1.0874016701543059,Tool Wear Failure
0.127637849837837,-0.23800940022014425,-0.6253789712125692,0.5352108136621059,1.1652641177281127,Tool Wear Failure
0.45466373431606033,-0.2005469339057614,-0.38598259713773087,0.4199771281262361,1.1711446997195034,Tool Wear Failure
0.6243523040857742,0.462560340990796,0.21560691205211643,-0.16456529335843592,0.9301056548768493,Tool Wear Failure
-0.6846463562330772,-1.1710718875350734,0.5396835606430334,-0.2956195900767107,1.0720774444386267,Tool Wear Failure
0.6112919012976996,0.43833429858358636,0.24298651942441082,-0.14702342534270804,0.9390517213111386,Tool Wear Failure
0.08780086383776181,0.04692696328490685,0.9033006149594638,-0.7152211779663211,1.1546542917827591,Tool Wear Failure
0.06824340085353515,-0.086961135,-0.5722393109219773,0.4834381405654118,0.9357798,Tool Wear Failure
0.6633413946525992,0.44811276121947385,-0.2268548034760422,0.35224980878377204,0.9953570185914453,Tool Wear Failure
0.08981885642476031,-0.086961135,-0.5667383125534762,0.46298259970898303,0.9357798,Tool Wear Failure
0.058812814983564055,0.18928733010744297,0.9289182781530441,-0.7421631570314117,1.1098123872019947,Tool Wear Failure
0.3471324391217385,0.6482184575393519,0.13019287347467604,-0.13844544503870848,0.9456244037879856,Tool Wear Failure
0.18565354711474452,0.10138697403719203,0.7937938426736335,-0.7115210002426458,1.0005077955712236,Tool Wear Failure
-0.6201051620853216,-0.6705055557261469,-0.36781370609243375,-0.1392230289162074,1.0116058739142166,Tool Wear Failure
-0.8178629844517247,-0.9623066190492033,0.5824586646055021,-0.33234658135036244,1.0223663573057553,Tool Wear Failure
0.7095512108991586,0.5649876682911238,0.14194280204414203,-0.22214786685390875,0.9186892526151668,Tool Wear Failure
0.8961605581849772,0.7164430304405992,0.11815152093416806,-0.27375430041156235,0.9552128618384044,Tool Wear Failure
0.14599596853404528,0.11310131817539548,0.7883459632004628,-0.7171870683649894,0.9994983068838224,Tool Wear Failure
0.7071712071724227,0.5571534518509355,0.3629792621601967,-0.29491903763135763,0.9867434143244611,Tool Wear Failure
0.7227766916882055,0.575721696418011,0.14025665322124922,-0.22580534653290144,0.9212777740325251,Tool Wear Failure
0.09758906811199852,-0.11556196792221506,-0.5566041487852667,0.3971450351390696,0.9468440195427447,Tool Wear Failure
0.3553516415994574,-0.1362634305807668,-0.42222324602597794,0.40442830340974567,1.0554289340203673,Tool Wear Failure
-0.28135761390624653,-0.7702879528494443,0.23608596332498888,-0.2000243434837257,0.8860239422908225,Tool Wear Failure
0.17679415124393816,-0.2972041848787413,-0.6300303241173127,0.5462215109219277,1.25952076794235,Tool Wear Failure
0.3419161519329094,0.16453502017310284,-0.5331869159891623,0.45105377844657873,0.9198592954182802,Tool Wear Failure
0.4124300909489276,-0.14847983779916113,-0.3886369520252482,0.3981837163328701,1.0850762866903159,Tool Wear Failure
0.6128699357724884,0.44126143113275834,0.2396783546579221,-0.149142936733757,0.9379708050885586,Tool Wear Failure
-0.6622967499915081,-0.7881944665696109,-0.2078979644189518,-0.20071144891233628,1.0363992405586386,Tool Wear Failure
0.13061185260799762,-0.12601415206999117,-0.5739918928859558,0.4522518293377245,0.9951121926260893,Tool Wear Failure
0.48232222388109847,0.3302504226048577,-0.5176332893932664,0.4675648044448587,0.909368984654442,Tool Wear Failure
-0.7284678549025047,-0.7291434473448695,-0.2936654517410233,-0.09789204275079937,1.03459013350821,Tool Wear Failure
-0.6768265341451521,-1.0105499995718719,0.2243044729960783,-0.25581391114396734,1.0577261544254333,Tool Wear Failure
0.19161351137345578,0.7118572038247255,0.1208624980686399,-0.10375021822301762,0.9644242590441522,Tool Wear Failure
0.40955421289984206,0.3501211566523318,0.2895179453956942,-0.18234649839837225,1.011718718987099,Tool Wear Failure
0.43060645935666764,0.22167278100461774,0.9456549970013246,-0.7149365304759846,1.004738015325919,Tool Wear Failure
-0.3694509555174842,-0.8578341508088813,0.30240303108785493,-0.2209059199590283,0.9266649843097711,Tool Wear Failure
0.8736831225323171,0.6981999563048167,0.12101722406223654,-0.26753821152626783,0.9508135266064943,Tool Wear Failure
0.12577752321442362,0.1646725550323765,0.8135494993017718,-0.7291682920561724,0.9985090327203048,Tool Wear Failure
0.7106859481081431,0.2447350551864183,-0.3061302212317296,0.1413133659164967,0.9359871142062065,Tool Wear Failure
-0.5853438197728886,-0.6492263926805374,-0.40905216495210855,-0.13625394214263706,1.0287473968860859,Tool Wear Failure
0.7518295658876479,0.20767210426448157,-0.33976008619649234,0.1383544954120181,0.9378296697356474,Tool Wear Failure
-0.12211106473256864,-0.3473850213157562,-0.5481806810875396,0.13766699465126558,1.0390512903428881,Tool Wear Failure
0.45576155097262716,0.6037671448382167,0.1367100891491152,-0.16267986929190198,0.9324928087534051,Tool Wear Failure
0.3056773130844178,-0.12563171524238131,-0.4514527822311418,0.4098628531116528,1.0296273862748881,Tool Wear Failure
0.14241034750388928,-0.06677274950562175,-0.5557956638017166,0.4313496251554631,0.9345018111435122,Tool Wear Failure
0.49485002172911274,0.38473056910692094,-0.3272470819462883,0.31273881932373887,0.917683184774852,Tool Wear Failure
0.6457462898673971,0.3273186697877652,1.079033215305404,-0.7179363584379362,1.008453377403956,Tool Wear Failure
0.0745532350911382,-0.11492266354740967,-0.5832708684756144,0.4974639897839912,0.9782611372863663,Tool Wear Failure
0.7119706735759397,0.5604924548222686,0.3831718274536092,-0.3031671611766385,0.9941409009720561,Tool Wear Failure
0.7547973415293143,0.21404899261543528,-0.30238103058790805,0.10576273595588942,0.9398721726981917,Tool Wear Failure
0.14587244049183318,-0.2802897533671568,-0.6398431247208612,0.5481768657883241,1.2294997312990776,Tool Wear Failure
-0.1010245882878506,0.15639220330758685,1.079841981905939,-0.8457696439503741,1.1130772564033664,Tool Wear Failure
0.40344909555988817,0.20978004590066612,0.6765148894597702,-0.7738923853858553,1.0933081150964683,Tool Wear Failure
0.0934629380754758,-0.1587683925387372,-0.5982705387150844,0.5109100933592581,1.0448749920578981,Tool Wear Failure
-0.2667657224192317,0.2524750820990203,1.2348007867144584,-0.9603582789449576,1.0765831030991977,Tool Wear Failure
0.5,0.37402245945044443,-0.40002063385857994,0.3729181403029056,0.9137859750226932,Tool Wear Failure
0.45346630124767573,0.23289826309356704,0.9598271982850082,-0.7152552794159073,1.0051327938728303,Tool Wear Failure
0.5004540790875139,0.3402351687740564,-0.5124156169904137,0.46548263453186256,0.9117237578066808,Tool Wear Failure
0.5252966847423438,0.33374013746149706,-0.497641779982687,0.43368739115405164,0.911227532262037,Tool Wear Failure
0.5,0.3729137770851548,-0.4048968093522625,0.37688455205693305,0.9135520456541365,Tool Wear Failure
0.0903892503416373,0.6734716843914642,-0.6694473088156117,0.5706935993536849,1.0370973400959718,Tool Wear Failure
0.9333374059642339,0.5420240257087904,-0.06621665362443796,0.42025012007088824,1.1241649073855393,Tool Wear Failure
-0.9940114943259242,-0.9946978824952912,0.23856293062874395,-0.3160666026397967,0.901320109402469,Tool Wear Failure
-0.5242934083780406,-0.603854175083416,-0.31488083361277397,-0.03702192350930503,0.9694127534870154,Tool Wear Failure
0.5009663490151446,0.25823583704840636,0.6374410583710575,-0.7986588732938525,1.1301170241393605,Tool Wear Failure
