dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,14208,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25214, 43970, 29698, 8253, 33309]",,"[25214, 43970, 29698, 8253, 33309]",,4,0.1095254240580398,7,0.46473735626786294,25214.0,2025-09-29T00:30:03.146860,5
shuttle,14209,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36704, 25003, 44300, 4571, 31466]",,"[36704, 25003, 44300, 4571, 31466]",,4,0.047229727581343584,15,0.40841739832986956,44300.0,2025-09-29T00:30:03.146860,5
shuttle,14227,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43117, 34660, 14837, 11857, 3543]",,"[43117, 34660, 14837, 11857, 3543]",,3,0.027381356014509944,10,0.5832113759179621,43117.0,2025-09-29T00:30:03.146860,5
shuttle,14232,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6439, 25477, 29858, 8152, 256]",,"[6439, 25477, 29858, 8152, 256]",,3,0.05313010879236749,17,0.5805982872003238,25477.0,2025-09-29T00:30:03.146860,5
shuttle,14240,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14579, 38780, 43056, 1592, 14784]",,"[38780, 14579, 43056, 1592, 14784]",,3,0.054762712029019917,5,0.4922403272749759,43056.0,2025-09-29T00:30:03.146860,5
shuttle,14248,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5194, 17367, 35558, 35571, 16410]",,"[5194, 17367, 35558, 35571, 16410]",,3,0.05647155787368256,6,0.4434713878919267,5194.0,2025-09-29T00:30:03.146860,5
shuttle,14261,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28232, 29815, 45248, 40089, 28018]",,"[28232, 29815, 45248, 40089, 28018]",,3,0.013787030859010868,7,0.444302375292418,29815.0,2025-09-29T00:30:03.146860,5
shuttle,14276,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36332, 19427, 34653, 40664, 15162]",,"[36332, 19427, 34653, 40664, 15162]",,3,0.02738135601450995,5,0.5500761910318652,34653.0,2025-09-29T00:30:03.146860,5
shuttle,14279,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11405, 14343, 9603, 2769, 31310]",,"[11405, 14343, 9603, 2769, 31310]",,3,0.06131299624388482,9,0.5078708838377191,11405.0,2025-09-29T00:30:03.146860,5
shuttle,14281,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5669, 935, 34329, 1790, 21767]",,"[5669, 935, 34329, 1790, 21767]",,3,0.06981575751908065,10,0.5788527672226063,34329.0,2025-09-29T00:30:03.146860,5
shuttle,14305,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33886, 25033, 41317, 11656, 15930]",,"[33886, 25033, 41317, 11656, 15930]",,3,0.009191353906007248,11,0.580377685630262,41317.0,2025-09-29T00:30:03.146860,5
shuttle,14312,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22529, 20607, 23774, 29256, 40961]",,"[22529, 20607, 23774, 29256, 40961]",,3,0.038631608870382125,10,0.41432081415925864,20607.0,2025-09-29T00:30:03.146860,5
shuttle,14320,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2860, 43332, 45168, 21206, 12085]",,"[2860, 43332, 45168, 21206, 12085]",,3,0.02297838476501812,10,0.5590858663341169,2860.0,2025-09-29T00:30:03.146860,5
shuttle,14342,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7584, 701, 6933, 3230, 24876]",,"[7584, 701, 6933, 3230, 24876]",,3,0.08271358057076253,10,0.47374615202771747,701.0,2025-09-29T00:30:03.146860,5
shuttle,14343,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9603, 6196, 2728, 43994, 19456]",,"[9603, 6196, 2728, 43994, 19456]",,3,0.047586094427775574,10,0.5941550194666798,6196.0,2025-09-29T00:30:03.146860,5
shuttle,14355,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31043, 3398, 1800, 30141, 31438]",,"[31043, 3398, 1800, 30141, 31438]",,3,0.03956500343536016,13,0.5329977150659755,3398.0,2025-09-29T00:30:03.146860,5
shuttle,14359,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9280, 26329, 29799, 13369, 9498]",,"[26329, 9280, 29799, 9498, 13369]",,3,0.009191353906007248,7,0.4737356706454407,9280.0,2025-09-29T00:30:03.146860,5
shuttle,14389,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27688, 26924, 31462, 36668, 24209]",,"[27688, 26924, 31462, 36668, 24209]",,3,0.02725183565782031,7,0.5158957731796134,31462.0,2025-09-29T00:30:03.146860,5
shuttle,14390,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21160, 43292, 21268, 9440, 26046]",,"[21160, 21268, 43292, 9440, 26046]",,3,0.009191353906007248,7,0.4963225673418069,43292.0,2025-09-29T00:30:03.146860,5
shuttle,14419,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24669, 7435, 11568, 38423, 34549]",,"[24669, 7435, 11568, 38423, 34549]",,3,0.028882860727753666,7,0.4649597214188353,7435.0,2025-09-29T00:30:03.146860,5
shuttle,14425,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15590, 44494, 28759, 33315, 37384]",,"[15590, 44494, 28759, 33315, 37384]",,3,0.03893894163984735,8,0.4327963207991183,28759.0,2025-09-29T00:30:03.146860,5
shuttle,14459,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16414, 613, 13806, 12359, 1359]",,"[16414, 613, 13806, 12359, 29719]",,3,0.07882059397320819,14,0.44060944523708906,13806.0,2025-09-29T00:30:03.146860,5
shuttle,14468,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,0.2,0.0,,True,False,0.0,1.0,"[6550, 17932, 19403, 42059, 19203]",,"[6550, 17932, 19403, 42059, 19203]",,3,5.252699719988737,0,,,2025-09-29T00:30:03.146860,5
shuttle,14472,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[141, 24417, 8148, 22784, 10597]",,"[141, 24417, 22784, 8148, 10597]",,4,0.05495520790088716,9,0.581540837627704,8148.0,2025-09-29T00:30:03.146860,5
shuttle,14522,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38178, 4426, 23210, 28735, 46039]",,"[38178, 4426, 23210, 28735, 46039]",,3,0.05815896231514819,11,0.5119512451112507,38178.0,2025-09-29T00:30:03.146860,5
shuttle,14526,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35274, 7758, 8453, 13395, 28369]",,"[35274, 7758, 8453, 13395, 28369]",,3,0.14696007051117335,9,0.4764515034642476,7758.0,2025-09-29T00:30:03.146860,5
shuttle,14530,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40572, 39351, 38376, 9219, 1033]",,"[40572, 39351, 38376, 9219, 1033]",,3,0.013787030859010868,10,0.5012121697272887,40572.0,2025-09-29T00:30:03.146860,5
shuttle,14573,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26780, 8361, 32135, 36196, 38137]",,"[26780, 8361, 32135, 36196, 38137]",,3,0.04920090839928919,9,0.4312338255509347,8361.0,2025-09-29T00:30:03.146860,5
shuttle,14579,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14240, 43056, 38780, 1592, 44534]",,"[14240, 43056, 38780, 1592, 44534]",,3,0.05476271202901989,8,0.585434160969472,43056.0,2025-09-29T00:30:03.146860,5
shuttle,14617,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19736, 45121, 5196, 6113, 20101]",,"[19736, 45121, 5196, 6113, 20101]",,3,0.08821870550457042,11,0.5525116113166286,45121.0,2025-09-29T00:30:03.146860,5
shuttle,14620,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[300, 41775, 37399, 22602, 42616]",,"[300, 41775, 37399, 22602, 42616]",,3,0.02565504940738512,12,0.4021566445444527,300.0,2025-09-29T00:30:03.146860,5
shuttle,14622,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30043, 17574, 40335, 856, 5503]",,"[30043, 17574, 40335, 856, 5503]",,3,0.03676541562402899,6,0.5875558217711259,30043.0,2025-09-29T00:30:03.146860,5
shuttle,14627,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21964, 25465, 28635, 43194, 37925]",,"[21964, 25465, 28635, 43194, 37925]",,3,0.05476271202901989,19,0.5932706782495993,21964.0,2025-09-29T00:30:03.146860,5
shuttle,14635,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41282, 31764, 12552, 8884, 38763]",,"[41282, 31764, 12552, 8884, 38763]",,3,0.015780569592043173,8,0.4902224570730756,41282.0,2025-09-29T00:30:03.146860,5
shuttle,14716,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2222, 295, 14979, 12031, 31051]",,"[2222, 295, 14979, 12031, 31051]",,3,0.09192300667793475,7,0.4568195965668335,295.0,2025-09-29T00:30:03.146860,5
shuttle,14726,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21072, 2552, 12540, 2902, 39855]",,"[21072, 2552, 12540, 2902, 39855]",,3,0.02297838476501812,12,0.5593740849077276,2552.0,2025-09-29T00:30:03.146860,5
shuttle,14766,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20111, 26570, 10536, 30952, 31341]",,"[20111, 26570, 30952, 10536, 31341]",,4,0.013787030859010872,12,0.4803302370702821,30952.0,2025-09-29T00:30:03.146860,5
shuttle,14784,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1592, 23887, 4802, 29648, 42617]",,"[1592, 23887, 4802, 29648, 42617]",,3,0.05476271202901991,9,0.5578344283359716,23887.0,2025-09-29T00:30:03.146860,5
shuttle,14793,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35846, 43529, 12050, 30421, 31675]",,"[35846, 43529, 12050, 30421, 31675]",,3,0.048115778638960015,9,0.43761784226703765,35846.0,2025-09-29T00:30:03.146860,5
shuttle,14794,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6990, 16498, 44640, 37372, 9757]",,"[6990, 16498, 44640, 37372, 9757]",,3,0.11610100929135712,10,0.41008646833992307,44640.0,2025-09-29T00:30:03.146860,5
shuttle,14806,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38886, 28232, 14261, 45248, 29815]",,"[38886, 28232, 14261, 45248, 29815]",,3,0.038756015750731586,6,0.5957705931341428,38886.0,2025-09-29T00:30:03.146860,5
shuttle,14809,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19400, 43870, 33148, 35359, 18236]",,"[19400, 43870, 33148, 35359, 18236]",,3,0.02738135601450995,3,0.40656251058901727,43870.0,2025-09-29T00:30:03.146860,5
shuttle,14832,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12863, 14041, 36933, 40091, 18758]",,"[12863, 14041, 36933, 40091, 18758]",,3,0.0547627120290199,13,0.5654952166572128,14041.0,2025-09-29T00:30:03.146860,5
shuttle,14837,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22619, 14227, 43117, 25076, 34660]",,"[22619, 14227, 43117, 25076, 34660]",,3,0.027764345910712692,7,0.521200686530577,22619.0,2025-09-29T00:30:03.146860,5
shuttle,14839,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42478, 34006, 1107, 19067, 12648]",,"[42478, 34006, 1107, 19067, 12648]",,3,0.11907196352446281,17,0.5441762056125388,34006.0,2025-09-29T00:30:03.146860,5
shuttle,14842,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20085, 46056, 46038, 26702, 34876]",,"[20085, 46056, 46038, 26702, 34876]",,3,0.03023713027417091,11,0.4087436250296717,46056.0,2025-09-29T00:30:03.146860,5
shuttle,14866,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44898, 29189, 1803, 1138, 25524]",,"[44898, 29189, 1803, 1138, 25524]",,3,0.047229727581343584,9,0.43858558270360865,44898.0,2025-09-29T00:30:03.146860,5
shuttle,14947,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23392, 15907, 36701, 456, 18879]",,"[23392, 15907, 36701, 456, 18879]",,3,0.013787030859010868,6,0.41242774804725035,36701.0,2025-09-29T00:30:03.146860,5
shuttle,14979,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12031, 295, 14716, 3110, 31051]",,"[12031, 295, 14716, 3110, 31051]",,3,0.09192300667793475,11,0.4515999567093019,14716.0,2025-09-29T00:30:03.146860,5
shuttle,14980,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45197, 28778, 45868, 44142, 37036]",,"[45197, 28778, 45868, 44142, 37036]",,3,0.03297973019439727,14,0.5367974211660126,28778.0,2025-09-29T00:30:03.146860,5
shuttle,14989,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26297, 28940, 22813, 37925, 12197]",,"[26297, 28940, 22813, 37925, 12197]",,3,0.0277643459107127,13,0.5055615179215596,28940.0,2025-09-29T00:30:03.146860,5
shuttle,15004,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44742, 28474, 23271, 27071, 25136]",,"[44742, 23271, 28474, 27071, 25136]",,3,0.027764345910712692,9,0.5126943525461478,28474.0,2025-09-29T00:30:03.146860,5
shuttle,15026,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35703, 28428, 26781, 7872, 26247]",,"[35703, 28428, 26781, 7872, 26247]",,3,0.030411745587077287,11,0.47683413250975815,26781.0,2025-09-29T00:30:03.146860,5
shuttle,15077,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25871, 20588, 31423, 40199, 44739]",,"[20588, 25871, 31423, 40199, 44739]",,3,0.015780569592043173,7,0.43662528029346026,20588.0,2025-09-29T00:30:03.146860,5
shuttle,15112,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26072, 13582, 29322, 5798, 29665]",,"[26072, 13582, 29322, 5798, 29665]",,3,0.09739720828270887,7,0.5021353461454467,29322.0,2025-09-29T00:30:03.146860,5
shuttle,15119,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13721, 22515, 39345, 43645, 5256]",,"[13721, 22515, 39345, 43645, 5256]",,3,0.05476271202901993,16,0.46766813212244884,13721.0,2025-09-29T00:30:03.146860,5
shuttle,15162,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14276, 19427, 23064, 36332, 36945]",,"[14276, 19427, 23064, 36332, 36945]",,3,0.03023713027417092,7,0.5332137583413682,23064.0,2025-09-29T00:30:03.146860,5
shuttle,15169,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,0.0,0.7219280948873623,,False,False,0.0,1.0,"[3935, 4381, 31377, 40485, 9663]",,"[4381, 7491, 9015, 8025, 16490]",,3,42.861604500525374,0,,,2025-09-29T00:30:03.146860,5
shuttle,15283,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1790, 37278, 39233, 5669, 935]",,"[1790, 37278, 39233, 5669, 935]",,3,0.0707731020577474,10,0.40075801608768924,1790.0,2025-09-29T00:30:03.146860,5
shuttle,15295,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31523, 43278, 8791, 5578, 6287]",,"[31523, 43278, 8791, 5578, 518]",,3,0.013625917828910157,9,0.5186231448599831,31523.0,2025-09-29T00:30:03.146860,5
shuttle,15321,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44067, 29760, 23741, 27738, 11765]",,"[44067, 29760, 23741, 27738, 11765]",,3,0.018382707812014495,7,0.4778978946169745,44067.0,2025-09-29T00:30:03.146860,5
shuttle,15363,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18377, 41773, 45404, 31438, 3398]",,"[18377, 41773, 45404, 31438, 3398]",,3,0.0641376235184628,11,0.42072354864915623,45404.0,2025-09-29T00:30:03.146860,5
shuttle,15365,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45168, 8230, 43332, 2860, 14320]",,"[45168, 8230, 43332, 2860, 14320]",,3,0.04771341588757517,11,0.4578263162950273,43332.0,2025-09-29T00:30:03.146860,5
shuttle,15385,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24797, 28759, 892, 37384, 36354]",,"[24797, 28759, 892, 37384, 36354]",,3,0.08186683959330167,11,0.43812482210514875,24797.0,2025-09-29T00:30:03.146860,5
shuttle,15389,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1924, 19421, 660, 7975, 27041]",,"[1924, 19421, 660, 7975, 27041]",,3,0.1338905255349679,9,0.47608925845262606,660.0,2025-09-29T00:30:03.146860,5
shuttle,15398,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1330, 25379, 11394, 15509, 31675]",,"[1330, 25379, 11394, 15509, 31675]",,3,0.013625917828910154,7,0.5717181272455027,11394.0,2025-09-29T00:30:03.146860,5
shuttle,15435,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32953, 9984, 39112, 27337, 16900]",,"[32953, 9984, 39112, 27337, 16900]",,3,0.1096217987525739,7,0.48327489731348616,39112.0,2025-09-29T00:30:03.146860,5
shuttle,15459,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27786, 25742, 45222, 25645, 16618]",,"[27786, 25742, 45222, 25645, 16618]",,3,0.013625917828910154,9,0.44419753861497085,45222.0,2025-09-29T00:30:03.146860,5
shuttle,15462,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28016, 19338, 15598, 25528, 6049]",,"[28016, 19338, 15598, 25528, 6049]",,4,0.013787030859010868,6,0.47805897912093537,28016.0,2025-09-29T00:30:03.146860,5
shuttle,15471,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35627, 37616, 3016, 22827, 41635]",,"[35627, 37616, 3016, 22827, 41635]",,3,0.03676541562402899,4,0.5911621194493832,37616.0,2025-09-29T00:30:03.146860,5
shuttle,15489,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18625, 996, 24160, 24885, 2384]",,"[18625, 996, 24160, 24885, 2384]",,3,0.025655049407385132,12,0.4267084015741839,996.0,2025-09-29T00:30:03.146860,5
shuttle,15501,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1994, 28384, 21447, 15523, 9546]",,"[1994, 28384, 21447, 15523, 9546]",,3,0.05131009881477025,10,0.5541796398683022,21447.0,2025-09-29T00:30:03.146860,5
shuttle,15504,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2177, 17914, 43169, 39754, 10096]",,"[2177, 17914, 43169, 39754, 10096]",,3,0.026316374302571763,7,0.4288790762285318,17914.0,2025-09-29T00:30:03.146860,5
shuttle,15508,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29941, 2714, 29786, 39602, 7817]",,"[29941, 2714, 29786, 39602, 7817]",,3,0.0597438003890471,13,0.5422912144896075,29786.0,2025-09-29T00:30:03.146860,5
shuttle,15509,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11394, 31675, 30421, 25379, 1330]",,"[11394, 31675, 30421, 25379, 1330]",,3,0.009191353906007248,15,0.4712389984193067,11394.0,2025-09-29T00:30:03.146860,5
shuttle,15520,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26674, 44173, 43750, 37183, 9603]",,"[26674, 44173, 43750, 37183, 9603]",,3,0.060599971948655934,8,0.5403164841768271,26674.0,2025-09-29T00:30:03.146860,5
shuttle,15523,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21447, 28384, 16674, 16241, 15501]",,"[21447, 28384, 16674, 16241, 15501]",,3,0.025655049407385132,13,0.4564572327862422,16674.0,2025-09-29T00:30:03.146860,5
shuttle,15524,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9159, 44119, 39835, 27825, 514]",,"[9159, 44119, 39835, 27825, 514]",,3,0.06278046787476013,9,0.40111860331050603,44119.0,2025-09-29T00:30:03.146860,5
shuttle,15555,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31826, 2732, 30407, 42682, 34095]",,"[31826, 2732, 30407, 42682, 34095]",,3,0.12835754457389975,14,0.49595314879365326,30407.0,2025-09-29T00:30:03.146860,5
shuttle,15590,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44494, 33315, 37384, 36354, 37303]",,"[44494, 33315, 37384, 36354, 37303]",,3,0.02297838476501812,13,0.5293884293976787,44494.0,2025-09-29T00:30:03.146860,5
shuttle,15598,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19338, 45877, 28016, 36508, 15462]",,"[19338, 45877, 28016, 36508, 15462]",,3,0.00919135390600724,13,0.45363248789980143,19338.0,2025-09-29T00:30:03.146860,5
shuttle,15639,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18346, 43684, 23317, 25079, 18932]",,"[18346, 43684, 23317, 25079, 18932]",,3,0.015780569592043173,6,0.5908115706562176,43684.0,2025-09-29T00:30:03.146860,5
shuttle,15663,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.4,0.0,0.9709505944546688,,False,False,0.0,1.0,"[32130, 22934, 6942, 21207, 40324]",,"[32130, 6942, 40324, 29663, 18190]",,3,3.2960920813347854,0,,,2025-09-29T00:30:03.146860,5
shuttle,15670,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13937, 35542, 12865, 7992, 7669]",,"[13937, 35542, 12865, 7992, 7669]",,3,0.07808291711572757,10,0.5872684110876993,35542.0,2025-09-29T00:30:03.146860,5
shuttle,15723,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31315, 43888, 15965, 37893, 21240]",,"[31315, 43888, 15965, 37893, 21240]",,3,0.10740653043715714,18,0.4993748589565707,15965.0,2025-09-29T00:30:03.146860,5
shuttle,15759,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14038, 34076, 257, 28183, 17234]",,"[14038, 34076, 257, 28183, 17234]",,3,0.11498327709043518,13,0.5971252728405998,257.0,2025-09-29T00:30:03.146860,5
shuttle,15763,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9205, 21713, 21515, 21525, 43794]",,"[9205, 21713, 21515, 21525, 43794]",,3,0.027381356014509972,9,0.4727886155442443,9205.0,2025-09-29T00:30:03.146860,5
shuttle,15813,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30282, 37683, 22790, 33732, 23252]",,"[30282, 37683, 33732, 22790, 23252]",,4,0.040877753486730464,7,0.5839507687125146,30282.0,2025-09-29T00:30:03.146860,5
shuttle,15863,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25045, 2399, 33078, 1552, 28183]",,"[25045, 2399, 33078, 1552, 28183]",,3,0.1266186276608961,5,0.4979643618753145,2399.0,2025-09-29T00:30:03.146860,5
shuttle,15907,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23392, 14947, 456, 24373, 7780]",,"[23392, 14947, 456, 24373, 7780]",,3,0.009191353906007255,13,0.4620173203791957,456.0,2025-09-29T00:30:03.146860,5
shuttle,15929,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[497, 44857, 8773, 36286, 33452]",,"[497, 44857, 8773, 36286, 33452]",,3,0.04399916344316026,10,0.556595713379665,497.0,2025-09-29T00:30:03.146860,5
